30-Sep-16,608.1
29-Sep-16,604.7
28-Sep-16,604.7
27-Sep-16,605.5
26-Sep-16,606.5
25-Sep-16,601.5
24-Sep-16,602.6
23-Sep-16,602.9
22-Sep-16,595.6
21-Sep-16,597.2
20-Sep-16,609.2
19-Sep-16,609.8
18-Sep-16,610.7
17-Sep-16,607.1
16-Sep-16,607.8
15-Sep-16,608.1
14-Sep-16,609.5
13-Sep-16,608.6
12-Sep-16,608
11-Sep-16,605.6
10-Sep-16,624.5
9-Sep-16,623.2
8-Sep-16,625.6
7-Sep-16,613.2
6-Sep-16,610.4
5-Sep-16,605.8
4-Sep-16,609.5
3-Sep-16,598.8
2-Sep-16,575.3
1-Sep-16,572
31-Aug-16,573.9
30-Aug-16,577.3
29-Aug-16,574.2
28-Aug-16,575
27-Aug-16,570.3
26-Aug-16,579.4
25-Aug-16,578
24-Aug-16,579.7
23-Aug-16,583.6
22-Aug-16,587.5
21-Aug-16,580.7
20-Aug-16,582.6
19-Aug-16,574.6
18-Aug-16,573.4
17-Aug-16,572.3
16-Aug-16,580.2
15-Aug-16,567
14-Aug-16,569.1
13-Aug-16,584.6
12-Aug-16,587.1
11-Aug-16,587.8
10-Aug-16,590.9
9-Aug-16,585.3
8-Aug-16,589.2
7-Aug-16,590.8
6-Aug-16,586.5
5-Aug-16,574.7
4-Aug-16,576.2
3-Aug-16,566.4
2-Aug-16,513.4
1-Aug-16,607
31-Jul-16,621.9
30-Jul-16,654.7
29-Jul-16,655.4
28-Jul-16,654.1
27-Jul-16,654.5
26-Jul-16,654.4
25-Jul-16,654
24-Jul-16,659.3
23-Jul-16,655.2
22-Jul-16,651.1
21-Jul-16,664.6
20-Jul-16,664.4
19-Jul-16,671.1
18-Jul-16,670.4
17-Jul-16,676.3
16-Jul-16,660.7
15-Jul-16,664.2
14-Jul-16,657.3
13-Jul-16,661.2
12-Jul-16,670.6
11-Jul-16,646.7
10-Jul-16,647.1
9-Jul-16,651.8
8-Jul-16,662.8
7-Jul-16,635.3
6-Jul-16,672.7
5-Jul-16,663.7
4-Jul-16,675.2
3-Jul-16,661.6
2-Jul-16,698.1
1-Jul-16,674.6
30-Jun-16,670
29-Jun-16,636.5
28-Jun-16,644.9
27-Jun-16,644.7
26-Jun-16,625.4
25-Jun-16,663.5
24-Jun-16,656.9
23-Jun-16,620.8
22-Jun-16,590.6
21-Jun-16,667.4
20-Jun-16,734
19-Jun-16,761
18-Jun-16,753.8
