timestamp,n-unique-addresses,difficulty,total-bitcoins,hash-rate,n-orphaned-blocks,cost-per-transaction,market-cap,n-transactions-per-block,median-confirmation-time,trade-volume,n-transactions,transaction-fees,miners-revenue,avg-block-size
2014-06-06 00:00:00,-0.12782141982894513,0.040803465404596444,-0.12763907605707506,-0.12782233756160763,-0.12782357814229997,-0.1278235776328328,-0.006836316973581812,-0.1278235721324825,-0.12782357806460742,-0.1278211167311711,-0.1278226478827951,-0.12782357800864716,-0.12778867406542269,-0.12782357816718803
2014-06-08 00:00:00,-0.12782138245046218,0.040803465404596444,-0.12763896740703343,-0.127822320796616,-0.12782357814229997,-0.12782357743467732,-0.007457360073613027,-0.12782357262015265,-0.12782357806532457,-0.12782238341741958,-0.12782289356814994,-0.12782357804606373,-0.12778843413529284,-0.12782357816814455
2014-06-10 00:00:00,-0.12782141526779486,0.040803465404596444,-0.12763885517118184,-0.12782209446922932,-0.12782357814229997,-0.12782357753915602,-0.007773947827973863,-0.12782357402579014,-0.12782357807416958,-0.12782186106174195,-0.12782263926250798,-0.1278235779960959,-0.12778221855069474,-0.12782357816771753
2014-06-12 00:00:00,-0.1278215582842391,0.040803465404596444,-0.1276387472383022,-0.127822278884137,-0.12782357812795672,-0.1278235776124055,-0.013782892704815752,-0.12782357276358505,-0.12782357806030445,-0.1278198096011593,-0.12782269487124875,-0.12782357799666882,-0.12778917908013926,-0.12782357816754483
2014-06-14 00:00:00,-0.12782162145186726,0.040803465404596444,-0.1276386238864398,-0.12782210285172513,-0.12782357815664322,-0.1278235775725825,-0.024633883736711073,-0.12782357226157165,-0.12782357807106187,-0.12781998112960963,-0.12782273247922354,-0.1278235780282433,-0.12778829567598274,-0.12782357816819037
2014-06-16 00:00:00,-0.12782150091127983,0.040803465404596444,-0.12763848439843256,-0.12782187652433846,-0.12782357814229997,-0.12782357750676188,-0.017692783501419496,-0.12782357424093874,-0.12782357808779568,-0.1278201717193916,-0.12782264088329406,-0.12782357801136585,-0.12778017308894676,-0.12782357816822962
2014-06-18 00:00:00,-0.1278213807292734,0.06527343697915612,-0.12763835961224615,-0.12782194635718952,-0.12782357814229997,-0.12782357761928273,-0.015840437556595238,-0.12782357303610659,-0.12782357807775538,-0.12782150141392634,-0.12782261728866456,-0.12782357799553196,-0.12778661843603886,-0.12782357816772286
2014-06-20 00:00:00,-0.1278215374291684,0.06527343697915612,-0.12763823912903166,-0.1278218023736192,-0.12782357817098644,-0.12782357751215218,-0.017856364407956883,-0.12782357326559843,-0.12782357808899092,-0.1278215700369029,-0.1278227192404132,-0.12782357800958027,-0.12778412453849186,-0.12782357816816836
2014-06-22 00:00:00,-0.12782119032276482,0.06527343697915612,-0.12763810215109142,-0.12782172558238172,-0.12782357815664322,-0.12782357735143146,-0.017265032231950573,-0.12782357336600111,-0.12782357808636133,-0.1278221888098603,-0.12782285485574568,-0.12782357803579836,-0.1277822488322861,-0.12782357816858222
2014-06-24 00:00:00,-0.12782142821974044,0.06527343697915612,-0.12763797449625702,-0.12782167758785828,-0.1278235781136135,-0.12782357752766804,-0.019145202469921924,-0.12782357386801452,-0.12782357808468797,-0.12782193766825498,-0.1278226492167164,-0.12782357800399663,-0.1277819130108567,-0.12782357816823925
2014-06-26 00:00:00,-0.1278215418181998,0.06527343697915612,-0.12763784648284165,-0.12782193675828485,-0.12782357817098644,-0.12782357761000646,-0.022142247616598363,-0.1278235707985612,-0.1278235780818193,-0.127821697523065,-0.12782268381261086,-0.12782357800779606,-0.1277885988243724,-0.12782357816791065
2014-06-28 00:00:00,-0.1278218016890188,0.06527343697915612,-0.12763771237354937,-0.12782178317580983,-0.12782357817098644,-0.1278235774657834,-0.016846827837247686,-0.12782357135794753,-0.12782357809090336,-0.1278216415442251,-0.1278227622844759,-0.1278235780292989,-0.12778346410630936,-0.12782357816842063
2014-06-30 00:00:00,-0.12782162531019878,0.11340764664343227,-0.1276376051578317,-0.12782207921233288,-0.12782357817098644,-0.12782357772139116,-0.012520310015053562,-0.12782357359549296,-0.12782357803759434,-0.1278193602704556,-0.1278226887610286,-0.1278235780145097,-0.12779569921575243,-0.12782357816668305
2014-07-02 00:00:00,-0.1278213935521298,0.11340764664343227,-0.12763750583089598,-0.12782191132896367,-0.12782357815664322,-0.12782357768786215,-0.0061322677518195114,-0.1278235719890501,-0.12782357805241568,-0.12782082232164166,-0.127822606789413,-0.12782357797400445,-0.1277908590607894,-0.12782357816680961
2014-07-04 00:00:00,-0.12782173718746934,0.11340764664343227,-0.12763740076666433,-0.12782165950390986,-0.12782357817098644,-0.12782357758050986,-0.009509699498312662,-0.12782357180258797,-0.12782357806532457,-0.12782124561885225,-0.1278226903100985,-0.12782357801911665,-0.12778702707924428,-0.12782357816789094
2014-07-06 00:00:00,-0.127821237225159,0.11340764664343227,-0.1276372928337847,-0.12782179141227137,-0.12782357815664322,-0.12782357753421777,-0.009627394569838616,-0.12782357244803377,-0.127823578058392,-0.1278221977669292,-0.12782281272965032,-0.12782357803832228,-0.12778959637289197,-0.12782357816779055
2014-07-08 00:00:00,-0.12782082138595022,0.11340764664343227,-0.12763718490090506,-0.12782163552057144,-0.1278235781136135,-0.1278235776521812,-0.01157009562122067,-0.12782357323691196,-0.12782357806914943,-0.12782220823065418,-0.1278225735417831,-0.12782357799575708,-0.127787240011811,-0.12782357816718365
2014-07-10 00:00:00,-0.12782143917797564,0.11340764664343227,-0.12763707266505347,-0.12782173145392522,-0.12782357815664322,-0.12782357763591098,-0.01223119570385062,-0.1278235709563368,-0.12782357805887012,-0.1278219714058221,-0.1278226581095251,-0.1278235780099673,-0.12778925522008036,-0.12782357816748763
2014-07-12 00:00:00,-0.12782149633578632,0.11340764664343227,-0.12763695971203992,-0.12782159954556374,-0.12782357815664322,-0.1278235774793561,-0.009884444485955044,-0.12782357241934728,-0.12782357808086312,-0.1278216575732309,-0.12782280103990987,-0.12782357804167943,-0.12778610494633222,-0.1278235781682047
2014-07-14 00:00:00,-0.12782166086709026,0.12083537381064337,-0.12763685249632228,-0.12782178583997186,-0.12782357817098644,-0.12782357762853644,-0.01153082799013887,-0.12782357329428493,-0.12782357807106187,-0.12782217612987037,-0.12782271934081588,-0.127823578008188,-0.12779109789294427,-0.12782357816761264
2014-07-16 00:00:00,-0.12782141117997153,0.12083537381064337,-0.12763674384628065,-0.1278215386219009,-0.1278235781136135,-0.1278235776285588,-0.012083450702240857,-0.1278235722472284,-0.12782357807416958,-0.12782237252365797,-0.1278226061726537,-0.12782357799410615,-0.1277868194771992,-0.12782357816761275
2014-07-18 00:00:00,-0.12782154947748986,0.12083537381064337,-0.12763662551455215,-0.12782161278732218,-0.12782357812795672,-0.12782357759414545,-0.010069577989283235,-0.1278235714153205,-0.12782357806221686,-0.12782211604724292,-0.12782268276555434,-0.1278235780045234,-0.12778756771812214,-0.1278235781675764
2014-07-20 00:00:00,-0.12782104006298448,0.12083537381064337,-0.1276365028798517,-0.12782147681738315,-0.12782357817098644,-0.12782357747490716,-0.01113162381987279,-0.12782357240500405,-0.1278235780801459,-0.12782288066389627,-0.12782279299335234,-0.12782357803463965,-0.12778547339756202,-0.12782357816810752
2014-07-22 00:00:00,-0.12782165249063823,0.12083537381064337,-0.12763639817420105,-0.12782181056177896,-0.12782357817098644,-0.12782357769366856,-0.01157918476734602,-0.12782357345206055,-0.127823578058392,-0.12782273385069368,-0.1278226183070346,-0.127823578000913,-0.12779163558113082,-0.12782357816705064
2014-07-24 00:00:00,-0.12782142357253073,0.12083537381064337,-0.12763629239280738,-0.1278217363963577,-0.12782357817098644,-0.1278235776740889,-0.015231114045297672,-0.12782357194602037,-0.12782357806341216,-0.12782159770462795,-0.12782264851389766,-0.12782357801847444,-0.12779137175559374,-0.12782357816740292
2014-07-26 00:00:00,-0.12782170926118142,0.1409176964336664,-0.12763618589425174,-0.1278217078828155,-0.12782357817098644,-0.12782357764965951,-0.016160268310307275,-0.12782357187430418,-0.12782357806078257,-0.1278224964959417,-0.1278227530330862,-0.12782357803460695,-0.12779358727523937,-0.1278235781676197
2014-07-28 00:00:00,-0.1278216321662674,0.1409176964336664,-0.1276360793956961,-0.12782176131962036,-0.12782357817098644,-0.12782357768912656,-0.017769297026557856,-0.12782357309347955,-0.1278235780502642,-0.12782165445321514,-0.12782272387327967,-0.12782357803179786,-0.12779487811346615,-0.12782357816714018
2014-07-30 00:00:00,-0.12782140078112267,0.1409176964336664,-0.12763596321545356,-0.12782124031077274,-0.12782357817098644,-0.12782357761127253,-0.020230153471988716,-0.12782357147269346,-0.12782357807273526,-0.12782192035371676,-0.1278226538639261,-0.12782357801521968,-0.1277875090852527,-0.12782357816783776
2014-08-01 00:00:00,-0.1278214786362284,0.1409176964336664,-0.12763585313108797,-0.12782153421319958,-0.12782357817098644,-0.1278235776930841,-0.014824367654492219,-0.12782357078421794,-0.12782357806197783,-0.12782123578548488,-0.12782258442830216,-0.12782357801493663,-0.12779046766389557,-0.12782357816727896
2014-08-03 00:00:00,-0.1278213455022764,0.1409176964336664,-0.12763573802658842,-0.12782154757240083,-0.12782357814229997,-0.12782357755797458,-0.017037339406475994,-0.12782357201773656,-0.127823578058392,-0.1278223175879377,-0.12782282443373402,-0.1278235780509762,-0.12779136439722483,-0.12782357816810574
2014-08-05 00:00:00,-0.12782118333760703,0.1409176964336664,-0.12763564228546265,-0.12782181475642523,-0.12782357815664322,-0.12782357779304157,-0.0187812980312177,-0.12782357349509027,-0.12782357803855054,-0.1278222259270525,-0.12782253214719302,-0.12782357799670077,-0.12779601540501573,-0.12782357816636353
2014-08-07 00:00:00,-0.127821380944422,0.1409176964336664,-0.12763553112535406,-0.12782148077639474,-0.12782357814229997,-0.1278235777022788,-0.01739483109381775,-0.12782357193167712,-0.12782357806819325,-0.12782254882148816,-0.12782256364494765,-0.12782357801009492,-0.12779042554152947,-0.1278235781672479
2014-08-09 00:00:00,-0.1278217078125142,0.15516346507669598,-0.12763541135930156,-0.12782114451732213,-0.12782357815664322,-0.12782357758982196,-0.017066711145151497,-0.12782357132926106,-0.1278235780658027,-0.1278227897522974,-0.12782267512060752,-0.12782357802903438,-0.12778698805358363,-0.12782357816799486
2014-08-11 00:00:00,-0.12782126122139922,0.15516346507669598,-0.12763528191156223,-0.12782101791106212,-0.12782357814229997,-0.12782357763132016,-0.018805692852138515,-0.12782357185996093,-0.12782357807942876,-0.12782213475635876,-0.1278225715050431,-0.12782357800338606,-0.12778570223333932,-0.1278235781675926
2014-08-13 00:00:00,-0.12782108613347076,0.15516346507669598,-0.12763516071118575,-0.12782136959511767,-0.12782357817098644,-0.12782357775683334,-0.024167596836232808,-0.1278235726058094,-0.12782357806173877,-0.12782070914273633,-0.12782250227022446,-0.12782357799026584,-0.12779251213093987,-0.12782357816683224
2014-08-15 00:00:00,-0.12782135290338814,0.15516346507669598,-0.12763504130371428,-0.12782128519094435,-0.12782357817098644,-0.1278235777522046,-0.03390205237067845,-0.12782357154440965,-0.12782357807416958,-0.12782043033285434,-0.12782257847585762,-0.1278235780135879,-0.12779438991318617,-0.12782357816745907
2014-08-17 00:00:00,-0.12782098861378324,0.15516346507669598,-0.1276349208204998,-0.12782125705621988,-0.12782357815664322,-0.12782357767597563,-0.0350268006136141,-0.127823572103796,-0.1278235780693885,-0.12782068493914434,-0.1278227273443437,-0.12782357763601043,-0.1277942146250261,-0.12782357816784046
2014-08-19 00:00:00,-0.1278211095990111,0.15516346507669598,-0.12763478420114055,-0.1278206802943688,-0.12782357814229997,-0.1278235776926488,-0.03578651787110375,-0.12782357336600111,-0.1278235780866004,-0.12781970186395844,-0.12782249585879626,-0.12782357798628258,-0.12778748376656573,-0.12782357816807044
2014-08-21 00:00:00,-0.12782104841075004,0.2141862425739347,-0.12763466730373602,-0.1278207219357184,-0.12782357812795672,-0.12782357775019954,-0.02849802238805589,-0.12782357178824474,-0.12782357807536487,-0.12781949012122587,-0.1278224956866774,-0.12782357799967006,-0.12779182138345943,-0.12782357816728362
2014-08-23 00:00:00,-0.12782163076062988,0.2141862425739347,-0.12763455327497947,-0.12782090895112283,-0.12782357815664322,-0.12782357769860633,-0.032577713570988764,-0.12782357269186884,-0.12782357806986663,-0.1278212924373749,-0.12782271486572505,-0.12782357803879985,-0.12779514608419953,-0.12782357816792136
2014-08-25 00:00:00,-0.12782145078165666,0.2141862425739347,-0.12763444641784283,-0.12782129998333214,-0.12782357815664322,-0.12782357780495973,-0.03254089225475989,-0.1278235728496445,-0.12782357805122038,-0.12782205001307945,-0.1278226256220869,-0.12782357796543803,-0.12779926997161611,-0.1278235781668684
2014-08-27 00:00:00,-0.12782127094611584,0.2141862425739347,-0.12763432916185732,-0.1278208409455212,-0.12782357817098644,-0.12782357776995662,-0.030390618310942242,-0.12782357184561768,-0.12782357807679917,-0.1278216873555216,-0.12782251221008967,-0.12782357800443062,-0.12779377443558593,-0.12782357816729936
2014-08-29 00:00:00,-0.12782148996738785,0.2141862425739347,-0.12763420473425188,-0.1278207559385192,-0.12782357812795672,-0.12782357771950034,-0.030866272297261212,-0.1278235716734988,-0.12782357807273526,-0.12782223625252018,-0.1278226076500074,-0.12782357802439748,-0.12779302881431231,-0.12782357816780585
2014-08-31 00:00:00,-0.12782110680207934,0.2141862425739347,-0.12763407313502656,-0.12782026289790743,-0.12782357812795672,-0.1278235776106002,-0.037243961082880646,-0.12782357173087178,-0.1278235780813412,-0.12782156620134005,-0.1278227211480641,-0.12782357804157085,-0.1277900945328308,-0.12782357816844372
2014-09-02 00:00:00,-0.127821374963291,0.26559185273638214,-0.1276339680707949,-0.12782078155042445,-0.12782357814229997,-0.12782357782325346,-0.03611865321334283,-0.12782357297873365,-0.1278235780548062,-0.12782162115684656,-0.12782255206995313,-0.12782357800729602,-0.12779870170192106,-0.12782357816686998
2014-09-04 00:00:00,-0.12782139363818923,0.26559185273638214,-0.12763385117339038,-0.12782031218753293,-0.12782357817098644,-0.12782357775965533,-0.035616257339298026,-0.12782356949332635,-0.12782357806460742,-0.127821604015412,-0.12782256066155376,-0.12782357801097036,-0.1277943983412739,-0.127823578167582
2014-09-06 00:00:00,-0.12782152114959122,0.26559185273638214,-0.12763373750321483,-0.12782029263074576,-0.12782357817098644,-0.12782357774079145,-0.03649313131273611,-0.12782357218985546,-0.12782357806699796,-0.12782265190534597,-0.12782260958634478,-0.12782357802052666,-0.12779452753226928,-0.12782357816772097
2014-09-08 00:00:00,-0.12782140245928172,0.26559185273638214,-0.12763362383303928,-0.12782058598255297,-0.12782357814229997,-0.1278235778055239,-0.03728944116198089,-0.1278235731078228,-0.127823578058392,-0.12782161348323542,-0.12782254898615655,-0.12782357800856836,-0.1277973547704389,-0.12782357816715956
2014-09-10 00:00:00,-0.12782121779006905,0.26559185273638214,-0.1276335205617126,-0.12782052731219154,-0.12782357815664322,-0.1278235778146611,-0.03563993594488177,-0.12782357099936653,-0.1278235780708228,-0.12782180597447867,-0.1278224821036293,-0.12782357796064744,-0.12779634885808933,-0.12782357816575515
2014-09-12 00:00:00,-0.12782144187450473,0.26559185273638214,-0.12763340474005105,-0.12782042952825579,-0.12782357817098644,-0.1278235777603546,-0.03836029105604696,-0.12782357211813924,-0.12782357806245592,-0.12782228753928332,-0.1278226271711568,-0.12782357802115796,-0.1277963520475956,-0.12782357816769577
2014-09-14 00:00:00,-0.12782065301065798,0.3000314377306684,-0.12763328031244564,-0.12781996247699198,-0.12782357814229997,-0.1278235777310021,-0.03733884941341262,-0.12782357183127446,-0.12782357806341216,-0.12782255898247136,-0.12782263104383157,-0.12782357802158537,-0.12779452468513616,-0.12782357816760262
2014-09-16 00:00:00,-0.12782090089052853,0.3000314377306684,-0.12763316664227006,-0.12781998374578019,-0.12782357817098644,-0.1278235778524357,-0.03871098273172279,-0.12782357300742012,-0.12782357806914943,-0.12782213229557252,-0.1278222969467465,-0.12782357795965688,-0.12779512330598725,-0.12782357816650172
2014-09-18 00:00:00,-0.12782116558067613,0.3000314377306684,-0.12763303253297778,-0.1278196434451689,-0.12782357815664322,-0.12782357781390408,-0.04623384143205294,-0.1278235714153205,-0.12782357808564415,-0.12781964350374905,-0.127822434240238,-0.12782357799227806,-0.12779509942406264,-0.12782357816756593
2014-09-20 00:00:00,-0.12782153293973433,0.3000314377306684,-0.1276329124083443,-0.12781989867062735,-0.12782357812795672,-0.12782357775643607,-0.04859051384741569,-0.12782357135794753,-0.12782357807703823,-0.1278188309469655,-0.1278226843719972,-0.12782357802799452,-0.12779774546480083,-0.1278235781680218
