2012-12-05 00:00:00,47510.77382377
2012-12-07 00:00:00,56662.36074884
2012-12-09 00:00:00,38120.33268874
2012-12-11 00:00:00,42746.41813159
2012-12-13 00:00:00,42998.67315855
2012-12-15 00:00:00,21609.35459587
2012-12-17 00:00:00,93854.2985325001
2012-12-19 00:00:00,57247.47074621
2012-12-21 00:00:00,40325.54630987
2012-12-23 00:00:00,28984.77776679
2012-12-25 00:00:00,23226.07749247
2012-12-27 00:00:00,30488.42551592
2012-12-29 00:00:00,34954.17130187
2012-12-31 00:00:00,21161.64188042
2013-01-02 00:00:00,25873.28996254
2013-01-04 00:00:00,45479.16426695
2013-01-06 00:00:00,19112.88024798
2013-01-08 00:00:00,70527.17285993
2013-01-10 00:00:00,74946.32844484
2013-01-12 00:00:00,35893.69103465
2013-01-14 00:00:00,32755.68098726
2013-01-16 00:00:00,69389.14612596
2013-01-18 00:00:00,81256.47242598
2013-01-20 00:00:00,36038.32666296
2013-01-22 00:00:00,87548.38042832
2013-01-24 00:00:00,233108.82666892
2013-01-26 00:00:00,46798.0953216
2013-01-28 00:00:00,79908.9128012099
2013-01-30 00:00:00,64846.92062575
2013-02-01 00:00:00,69105.49348394
2013-02-03 00:00:00,45642.09891048
2013-02-05 00:00:00,44619.07072926
2013-02-07 00:00:00,91857.6523514801
2013-02-09 00:00:00,53805.8971169
2013-02-11 00:00:00,52733.04248401
2013-02-13 00:00:00,125607.75811112
2013-02-15 00:00:00,70492.64069489
2013-02-17 00:00:00,102062.256795
2013-02-19 00:00:00,138547.20087283
2013-02-21 00:00:00,62690.06481327
2013-02-23 00:00:00,101900.72082631
2013-02-25 00:00:00,42449.36755402
2013-02-27 00:00:00,50262.65005782
2013-03-01 00:00:00,66378.65718451
2013-03-03 00:00:00,25026.63211255
2013-03-05 00:00:00,128420.59255659
2013-03-07 00:00:00,227152.04437281
2013-03-09 00:00:00,67337.86494457
2013-03-11 00:00:00,66224.72190883
2013-03-13 00:00:00,77263.06014854
2013-03-15 00:00:00,35655.24261182
2013-03-17 00:00:00,26159.34180803
2013-03-19 00:00:00,171529.76573228
2013-03-21 00:00:00,153321.65257092
2013-03-23 00:00:00,214786.42529248
2013-03-25 00:00:00,125614.24687153
2013-03-27 00:00:00,132465.62594282
2013-03-29 00:00:00,131792.74653939
2013-03-31 00:00:00,35652.79804743
2013-04-02 00:00:00,153850.78171271
2013-04-04 00:00:00,152028.70751722
2013-04-06 00:00:00,49052.60667532
2013-04-08 00:00:00,209668.16484883
2013-04-10 00:00:00,362792.27950888
2013-04-12 00:00:00,905827.612833608
2013-04-14 00:00:00,241796.38128971
2013-04-16 00:00:00,850855.58361355
2013-04-18 00:00:00,266974.84826338
2013-04-20 00:00:00,116149.37927619
2013-04-22 00:00:00,94499.5201710401
2013-04-24 00:00:00,366091.52648653
2013-04-26 00:00:00,204445.99304621
2013-04-28 00:00:00,53571.16375309
2013-04-30 00:00:00,109985.45799702
2013-05-02 00:00:00,372358.04746982
2013-05-04 00:00:00,217522.19487372
2013-05-06 00:00:00,223372.60071394
2013-05-08 00:00:00,105169.75234598
2013-05-10 00:00:00,128752.97605633
2013-05-12 00:00:00,36508.70403662
2013-05-14 00:00:00,139060.84392093
2013-05-16 00:00:00,77426.05565035
2013-05-18 00:00:00,42217.67921669
2013-05-20 00:00:00,35966.19419825
2013-05-22 00:00:00,42777.02960678
2013-05-24 00:00:00,99450.6238311902
2013-05-26 00:00:00,41416.82107798
2013-05-28 00:00:00,45265.57965841
2013-05-30 00:00:00,51374.4125239901
2013-06-01 00:00:00,17110.62948024
2013-06-03 00:00:00,64036.66620265
2013-06-05 00:00:00,34533.68773474
2013-06-07 00:00:00,127894.88848098
2013-06-09 00:00:00,264903.568571969
2013-06-11 00:00:00,39282.4240666
2013-06-13 00:00:00,64591.2158595501
2013-06-15 00:00:00,43330.01734133
2013-06-17 00:00:00,31436.66606535
2013-06-19 00:00:00,38243.47274891
2013-06-21 00:00:00,81833.92933636
2013-06-23 00:00:00,23704.7700998
2013-06-25 00:00:00,119250.70466965
2013-06-27 00:00:00,32312.91915234
2013-06-29 00:00:00,42383.8869407
2013-07-01 00:00:00,114957.25141274
2013-07-03 00:00:00,141446.53378873
2013-07-05 00:00:00,187687.9109534
2013-07-07 00:00:00,73370.8278079601
2013-07-09 00:00:00,78185.39434379
2013-07-11 00:00:00,86942.2555470701
2013-07-13 00:00:00,65360.36444687
2013-07-15 00:00:00,73373.5112472901
2013-07-17 00:00:00,44275.11894842
2013-07-19 00:00:00,57107.01391568
2013-07-21 00:00:00,22937.60150725
2013-07-23 00:00:00,64803.01028741
2013-07-25 00:00:00,53077.57772677
2013-07-27 00:00:00,30190.80508084
2013-07-29 00:00:00,59426.30158222
2013-07-31 00:00:00,103173.40556994
2013-08-02 00:00:00,68633.47855356
2013-08-04 00:00:00,17741.42574964
2013-08-06 00:00:00,37991.14660775
2013-08-08 00:00:00,59569.29774596
2013-08-10 00:00:00,15468.9725892
2013-08-12 00:00:00,42369.47847967
2013-08-14 00:00:00,108131.277267
2013-08-16 00:00:00,38632.82390305
2013-08-18 00:00:00,24836.13462829
2013-08-20 00:00:00,59944.68276806
2013-08-22 00:00:00,50624.27296131
2013-08-24 00:00:00,26787.43955424
2013-08-26 00:00:00,42724.21575928
2013-08-28 00:00:00,46163.59571093
2013-08-30 00:00:00,105126.81274804
2013-09-01 00:00:00,42144.18158409
2013-09-03 00:00:00,52029.44781837
2013-09-05 00:00:00,86238.20495902
2013-09-07 00:00:00,43001.70637712
2013-09-09 00:00:00,82156.8174910502
2013-09-11 00:00:00,85397.2545347202
2013-09-13 00:00:00,48932.44548215
2013-09-15 00:00:00,24978.88954388
2013-09-17 00:00:00,36334.91802251
2013-09-19 00:00:00,56721.87375075
2013-09-21 00:00:00,18717.30869623
2013-09-23 00:00:00,28678.10879754
2013-09-25 00:00:00,39556.32417313
2013-09-27 00:00:00,69219.36179696
2013-09-29 00:00:00,51154.20644147
2013-10-01 00:00:00,38286.94837279
2013-10-03 00:00:00,110426.51389054
2013-10-05 00:00:00,21343.81142194
2013-10-07 00:00:00,43290.29054336
2013-10-09 00:00:00,84649.57616693
2013-10-11 00:00:00,42824.87327782
2013-10-13 00:00:00,74912.43011684
2013-10-15 00:00:00,89644.45021141
2013-10-17 00:00:00,85414.08820041
2013-10-19 00:00:00,224572.93615855
2013-10-21 00:00:00,148167.34915711
2013-10-23 00:00:00,158876.99734771
2013-10-25 00:00:00,159419.02046301
2013-10-27 00:00:00,78811.70954686
2013-10-29 00:00:00,78808.97473825
2013-10-31 00:00:00,58472.40945547
2013-11-02 00:00:00,42381.17991095
2013-11-04 00:00:00,141172.04480548
2013-11-06 00:00:00,213922.30783382
2013-11-08 00:00:00,250509.69686023
2013-11-10 00:00:00,406038.10526714
2013-11-12 00:00:00,200800.10280735
2013-11-14 00:00:00,237184.43486322
2013-11-16 00:00:00,157282.61368963
2013-11-18 00:00:00,487995.202782972
2013-11-20 00:00:00,416451.610371432
2013-11-22 00:00:00,197932.79578896
2013-11-24 00:00:00,195956.145450491
2013-11-26 00:00:00,181370.92835216
2013-11-28 00:00:00,262335.465305861
2013-11-30 00:00:00,121634.3730412
2013-12-02 00:00:00,231078.002706981
2013-12-04 00:00:00,134425.554487301
2013-12-06 00:00:00,345506.544360711
2013-12-08 00:00:00,199909.775790081
2013-12-10 00:00:00,197449.901699681
2013-12-12 00:00:00,143944.629910331
2013-12-14 00:00:00,108905.1253047
2013-12-16 00:00:00,336321.262522331
2013-12-18 00:00:00,667504.651960381
2013-12-20 00:00:00,256900.28167425
2013-12-22 00:00:00,149129.91735
2013-12-24 00:00:00,95276.97531921
2013-12-26 00:00:00,229633.42000875
2013-12-28 00:00:00,106914.77614775
2013-12-30 00:00:00,85787.5251069199
2014-01-01 00:00:00,69929.64995495
2014-01-03 00:00:00,175932.73681184
2014-01-05 00:00:00,245569.46664045
2014-01-07 00:00:00,301870.484919101
2014-01-09 00:00:00,198213.69678824
2014-01-11 00:00:00,188642.114705501
2014-01-13 00:00:00,209743.110205071
2014-01-15 00:00:00,136809.25365082
2014-01-17 00:00:00,136494.62950622
2014-01-19 00:00:00,104643.27923345
2014-01-21 00:00:00,68624.65618622
2014-01-23 00:00:00,50955.0394355
2014-01-25 00:00:00,95281.49727855
2014-01-27 00:00:00,143104.92286897
2014-01-29 00:00:00,67288.02054686
2014-01-31 00:00:00,39545.15034942
2014-02-02 00:00:00,47837.9574078
2014-02-04 00:00:00,44019.54496308
2014-02-06 00:00:00,122110.10690088
2014-02-08 00:00:00,150772.59351645
2014-02-10 00:00:00,367068.602318931
2014-02-12 00:00:00,211243.112352481
2014-02-14 00:00:00,523915.11127824
2014-02-16 00:00:00,293912.98591956
2014-02-18 00:00:00,176949.23925177
2014-02-20 00:00:00,360114.274684431
2014-02-22 00:00:00,309169.01216577
2014-02-24 00:00:00,411135.926537241
2014-02-26 00:00:00,393499.48273662
2014-02-28 00:00:00,186026.19385955
2014-03-02 00:00:00,61553.29452149
2014-03-04 00:00:00,373269.95394387
2014-03-06 00:00:00,130279.69067996
2014-03-08 00:00:00,160623.522977231
2014-03-10 00:00:00,139871.56437752
2014-03-12 00:00:00,120201.40821207
2014-03-14 00:00:00,111785.84401591
2014-03-16 00:00:00,46193.33200678
2014-03-18 00:00:00,130835.19825032
2014-03-20 00:00:00,92378.10237443
2014-03-22 00:00:00,91749.3128993201
2014-03-24 00:00:00,118636.45741904
2014-03-26 00:00:00,126081.32046163
2014-03-28 00:00:00,293787.072529821
2014-03-30 00:00:00,187512.18265488
2014-04-01 00:00:00,173171.28450557
2014-04-03 00:00:00,226510.663827141
2014-04-05 00:00:00,90333.76880527
2014-04-07 00:00:00,80330.86221057
2014-04-09 00:00:00,76689.4627756802
2014-04-11 00:00:00,317955.89928165
2014-04-13 00:00:00,105435.88987843
2014-04-15 00:00:00,286375.986227201
2014-04-17 00:00:00,192518.470638771
2014-04-19 00:00:00,134478.225058681
2014-04-21 00:00:00,119648.670520211
2014-04-23 00:00:00,54132.84505638
2014-04-25 00:00:00,240269.742276871
2014-04-27 00:00:00,71186.38498945
2014-04-29 00:00:00,105700.06277029
2014-05-01 00:00:00,69737.6462203701
2014-05-03 00:00:00,60812.01921055
2014-05-05 00:00:00,52117.50207733
2014-05-07 00:00:00,105508.70667377
2014-05-09 00:00:00,65591.06868397
2014-05-11 00:00:00,68467.74321111
2014-05-13 00:00:00,46022.71098216
2014-05-15 00:00:00,50782.75200053
2014-05-17 00:00:00,25563.61554881
2014-05-19 00:00:00,33072.9273995899
2014-05-21 00:00:00,77369.0955473101
2014-05-23 00:00:00,234366.432835033
2014-05-25 00:00:00,310159.170056173
2014-05-27 00:00:00,218615.421210661
2014-05-29 00:00:00,119703.09008362
2014-05-31 00:00:00,157733.95644879
2014-06-02 00:00:00,206966.071635211
2014-06-04 00:00:00,301348.744702624
2014-06-06 00:00:00,171609.75111578
2014-06-08 00:00:00,83297.3290579398
2014-06-10 00:00:00,119715.577950591
2014-06-12 00:00:00,262741.882238872
2014-06-14 00:00:00,250783.046404622
2014-06-16 00:00:00,237495.268719112
2014-06-18 00:00:00,144789.95585971
2014-06-20 00:00:00,140005.61303126
2014-06-22 00:00:00,96865.2231850599
2014-06-24 00:00:00,114374.62890549
2014-06-26 00:00:00,131117.37273814
2014-06-28 00:00:00,135020.175772271
2014-06-30 00:00:00,294068.884325623
2014-07-02 00:00:00,192135.7642897
2014-07-04 00:00:00,162623.79795857
2014-07-06 00:00:00,96240.7430086897
2014-07-08 00:00:00,95511.2198971199
