4/30/2017,1340.7
5/1/2017,1396.3
5/2/2017,1424.2
5/3/2017,1476.95
5/4/2017,1510
5/5/2017,1495.17
5/6/2017,1525.07
5/7/2017,1538.08
5/8/2017,1647.13
5/9/2017,1714.01
5/10/2017,1770.94
5/11/2017,1827.01
5/12/2017,1695.05
5/13/2017,1786.69
5/14/2017,1808.43
5/15/2017,1741.69
5/16/2017,1744.97
5/17/2017,1816.96
5/18/2017,1890
5/19/2017,2054.17
5/20/2017,2043.59
5/21/2017,2022.12
5/22/2017,2143.25
5/23/2017,2259.99
5/24/2017,2477.44
5/25/2017,2293
5/26/2017,2155
5/27/2017,2089.05
5/28/2017,2240.01
5/29/2017,2459.6
5/30/2017,2380.04
5/31/2017,2350
6/1/2017,2450
6/2/2017,2579.78
6/3/2017,2568.68
6/4/2017,2501
6/5/2017,2899.99
6/6/2017,2830.5
6/7/2017,2675
6/8/2017,2718.74
6/9/2017,2785.35
6/10/2017,2812.95
6/11/2017,2950
6/12/2017,2670
6/13/2017,2749.47
6/14/2017,2449.3
6/15/2017,2347.4
6/16/2017,2500
6/17/2017,2749.95
6/18/2017,2535.26
6/19/2017,2750
6/20/2017,2760.02
6/21/2017,2397.11
6/22/2017,2718.44
6/23/2017,2673.31
6/24/2017,2700
6/25/2017,2700
6/26/2017,2700
6/27/2017,2700
6/28/2017,2700
6/29/2017,2700
6/30/2017,2700
7/1/2017,2700
7/2/2017,2700
7/3/2017,2700
7/4/2017,2700
7/5/2017,2700
7/6/2017,2700
7/7/2017,2700
7/8/2017,2700
7/9/2017,2700
7/10/2017,2700
7/11/2017,2700
7/12/2017,2700
7/13/2017,2700
7/14/2017,2700
7/15/2017,2700
7/16/2017,2700
7/17/2017,2700
7/18/2017,2700
7/19/2017,2700
7/20/2017,2700
7/21/2017,2648.53
7/22/2017,2813.75
7/23/2017,2788.32
7/24/2017,2763.12
7/25/2017,2681.68
7/26/2017,2681.68
7/27/2017,2681.68
7/28/2017,2681.68
7/29/2017,2681.68
7/30/2017,2681.68
7/31/2017,2681.68
8/1/2017,2720.45
8/2/2017,2680.01
8/3/2017,2741.12
8/4/2017,2863.96
8/5/2017,3272.27
8/6/2017,3235.09
8/7/2017,3394.19
8/8/2017,3461.1
8/9/2017,3358.3
8/10/2017,3391.06
8/11/2017,3645.51
8/12/2017,3875.62
8/13/2017,4149.83
8/14/2017,4287.63
8/15/2017,4164.54
8/16/2017,4371.32
8/17/2017,4261.53
8/18/2017,4156.63
8/19/2017,4157.02
8/20/2017,4065.78
8/21/2017,3990
8/22/2017,4092.46
8/23/2017,4144.04
8/24/2017,4278.4
8/25/2017,4351.25
8/26/2017,4367.72
8/27/2017,4359
8/28/2017,4397.8
8/29/2017,4570
8/30/2017,4533.27
8/31/2017,4745.92
9/1/2017,4905.4
9/2/2017,4566.14
9/3/2017,4638.59
9/4/2017,4343.04
9/5/2017,4455.69
9/6/2017,4602.26
9/7/2017,4599.01
9/8/2017,4356
